Esch_coli_DH1_GCF_000023365.1	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/DH1/GCF_000023365.1_ASM2336v1_genomic.chrom.fna.gz	GCF_000023365.1
Esch_coli_PigCaeca_2	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/PigCaeca_2/GCF_004792495.1_ASM479249v1_genomic.chrom.fna.gz	GCF_004792495.1
Esch_coli_AR436	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/AR436/GCF_003073875.1_ASM307387v1_genomic.chrom.fna.gz	GCF_003073875.1
Esch_coli_BA22372	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/BA22372/GCF_005671355.1_ASM567135v1_genomic.chrom.fna.gz	GCF_005671355.1
Esch_coli_14EC020	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/14EC020/GCF_002853715.1_ASM285371v1_genomic.chrom.fna.gz	GCF_002853715.1
Esch_coli_NCTC9041	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/NCTC9041/GCF_900636605.1_42912_F02_genomic.chrom.fna.gz	GCF_900636605.1
Esch_coli_90-9280	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/90-9280/GCF_002741255.1_ASM274125v1_genomic.chrom.fna.gz	GCF_002741255.1
Esch_coli_149	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/149/GCF_005221565.1_ASM522156v1_genomic.chrom.fna.gz	GCF_005221565.1
Esch_coli_1130	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/1130/GCF_001753445.1_ASM175344v1_genomic.chrom.fna.gz	GCF_001753445.1
Esch_coli_SCEC020022	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/SCEC020022/GCF_002165095.2_ASM216509v2_genomic.chrom.fna.gz	GCF_002165095.2
Esch_coli_str_TO6	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/Escherichia_coli_str._TO6/GCF_900520285.1_ASM90052028v1_genomic.chrom.fna.gz	GCF_900520285.1
Esch_coli_FRIK944	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/FRIK944/GCF_001695515.1_ASM169551v1_genomic.chrom.fna.gz	GCF_001695515.1
Esch_coli_117	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/117/GCF_005221825.1_ASM522182v1_genomic.chrom.fna.gz	GCF_005221825.1
Esch_coli_2015C-4498	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/2015C-4498/GCF_003018495.1_ASM301849v1_genomic.chrom.fna.gz	GCF_003018495.1
Esch_coli_SMN152SH1	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/SMN152SH1/GCF_002863685.1_ASM286368v1_genomic.chrom.fna.gz	GCF_002863685.1
Esch_coli_CFSAN064036	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/CFSAN064036/GCF_003030025.1_ASM303002v1_genomic.chrom.fna.gz	GCF_003030025.1
Esch_coli_M11	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/M11/GCF_001901145.1_ASM190114v1_genomic.chrom.fna.gz	GCF_001901145.1
Esch_coli_WCHEC000837	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/WCHEC000837/GCF_002164595.2_ASM216459v2_genomic.chrom.fna.gz	GCF_002164595.2
Esch_coli_WCHEC035148	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/WCHEC035148/GCF_003268695.1_ASM326869v1_genomic.chrom.fna.gz	GCF_003268695.1
Esch_coli_8A	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/8A/GCF_002953035.1_ASM295303v1_genomic.chrom.fna.gz	GCF_002953035.1
Esch_coli_FDAARGOS_536	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/FDAARGOS_536/GCF_003812625.1_ASM381262v1_genomic.chrom.fna.gz	GCF_003812625.1
Esch_coli_BH100_substr_MG2014	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/BH100_substr._MG2014/GCF_002763515.2_ASM276351v3_genomic.chrom.fna.gz	GCF_002763515.2
Esch_coli_DA33137	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/DA33137/GCF_003180995.1_ASM318099v1_genomic.chrom.fna.gz	GCF_003180995.1
Esch_coli_2013C-3033	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/2013C-3033/GCF_003017765.1_ASM301776v1_genomic.chrom.fna.gz	GCF_003017765.1
Esch_coli_2009C-3133	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/2009C-3133/GCF_001420955.1_ASM142095v1_genomic.chrom.fna.gz	GCF_001420955.1
Esch_coli_FDAARGOS_348	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/FDAARGOS_348/GCF_002209105.2_ASM220910v2_genomic.chrom.fna.gz	GCF_002209105.2
Esch_coli_NCM3722	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/NCM3722/GCF_001043215.1_ASM104321v1_genomic.chrom.fna.gz	GCF_001043215.1
Esch_coli_J53	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/J53/GCF_003052645.1_ASM305264v1_genomic.chrom.fna.gz	GCF_003052645.1
Esch_coli_NCTC9967	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/NCTC9967/GCF_900474625.1_39888_E01_genomic.chrom.fna.gz	GCF_900474625.1
Esch_coli_PA45B	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/PA45B/GCF_002285755.1_ASM228575v1_genomic.chrom.fna.gz	GCF_002285755.1
Esch_coli_2012C-4606	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/2012C-4606/GCF_003018795.1_ASM301879v1_genomic.chrom.fna.gz	GCF_003018795.1
Esch_coli_EC-1639	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/coli/EC-1639/GCF_900497485.1_ASM90049748v1_genomic.chrom.fna.gz	GCF_900497485.1
Esch_sp._E4742	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/sp./E4742/GCF_005843885.1_ASM584388v1_genomic.chrom.fna.gz	GCF_005843885.1
Esch_albertii_07-3866	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/07-3866/GCF_003316815.1_ASM331681v2_genomic.chrom.fna.gz	GCF_003316815.1
Esch_albertii_06-3542	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/06-3542/GCF_003860365.1_ASM386036v1_genomic.chrom.fna.gz	GCF_003860365.1
Esch_albertii_1551-2	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/1551-2/GCF_002895205.1_ASM289520v1_genomic.chrom.fna.gz	GCF_002895205.1
Esch_albertii_2012EL-1823B	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/2012EL-1823B/GCF_003312525.2_ASM331252v2_genomic.chrom.fna.gz	GCF_003312525.2
Esch_albertii_EC06-170	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/EC06-170/GCF_001549955.1_ASM154995v1_genomic.chrom.fna.gz	GCF_001549955.1
Esch_albertii_CB9786	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/CB9786/GCF_002285475.1_ASM228547v1_genomic.chrom.fna.gz	GCF_002285475.1
Esch_albertii_KF1	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/KF1/GCF_000512125.1_ASM51212v1_genomic.chrom.fna.gz	GCF_000512125.1
Esch_albertii_ChinaSP140150	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/ChinaSP140150/GCF_002872455.1_ASM287245v1_genomic.chrom.fna.gz	GCF_002872455.1
Esch_albertii_NIAH_Bird_3	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/NIAH_Bird_3/GCF_002285455.1_ASM228545v1_genomic.chrom.fna.gz	GCF_002285455.1
Esch_albertii_NCTC_9362	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/NCTC_9362/GCF_003864095.1_ASM386409v1_genomic.chrom.fna.gz	GCF_003864095.1
Esch_albertii_2013C-4143	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/2013C-4143/GCF_003312545.2_ASM331254v2_genomic.chrom.fna.gz	GCF_003312545.2
Esch_albertii_05-3106	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/05-3106/GCF_003312485.2_ASM331248v2_genomic.chrom.fna.gz	GCF_003312485.2
Esch_albertii_2014C-4015	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/2014C-4015/GCF_003860385.1_ASM386038v1_genomic.chrom.fna.gz	GCF_003860385.1
Esch_albertii_2014C-4356	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/albertii/2014C-4356/GCF_002741375.1_ASM274137v1_genomic.chrom.fna.gz	GCF_002741375.1
Esch_fergusonii_ATCC_35469	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/fergusonii/ATCC_35469/GCF_000026225.1_ASM2622v1_genomic.chrom.fna.gz	GCF_000026225.1
Esch_fergusonii_EFCF056	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/fergusonii/EFCF056/GCF_003944565.2_ASM394456v2_genomic.chrom.fna.gz	GCF_003944565.2
Esch_marmotae_HT073016	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Escherichia/marmotae/HT073016/GCF_002900365.1_ASM290036v1_genomic.chrom.fna.gz	GCF_002900365.1
Shig_dysenteriae_BU53M1	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/BU53M1/GCF_002741615.1_ASM274161v1_genomic.chrom.fna.gz	GCF_002741615.1
Shig_dysenteriae_ATCC_12037	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/ATCC_12037/GCF_002950015.1_ASM295001v1_genomic.chrom.fna.gz	GCF_002950015.1
Shig_dysenteriae_204_96	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/204_96/GCF_002949345.1_ASM294934v1_genomic.chrom.fna.gz	GCF_002949345.1
Shig_dysenteriae_08-3380	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/08-3380/GCF_002949815.1_ASM294981v1_genomic.chrom.fna.gz	GCF_002949815.1
Shig_dysenteriae_2017C-4522	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/2017C-4522/GCF_002949415.1_ASM294941v1_genomic.chrom.fna.gz	GCF_002949415.1
Shig_dysenteriae_ATCC_13313	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/ATCC_13313/GCF_002949675.1_ASM294967v1_genomic.chrom.fna.gz	GCF_002949675.1
Shig_dysenteriae_96-265	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/96-265/GCF_002949615.1_ASM294961v1_genomic.chrom.fna.gz	GCF_002949615.1
Shig_dysenteriae_Sd197	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/Sd197/GCF_000012005.1_ASM1200v1_genomic.chrom.fna.gz	GCF_000012005.1
Shig_dysenteriae_93-119	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/93-119/GCF_002949555.1_ASM294955v1_genomic.chrom.fna.gz	GCF_002949555.1
Shig_dysenteriae_CFSAN010956	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/CFSAN010956/GCF_002949935.1_ASM294993v1_genomic.chrom.fna.gz	GCF_002949935.1
Shig_dysenteriae_E670_74	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/E670_74/GCF_002943855.1_ASM294385v1_genomic.chrom.fna.gz	GCF_002943855.1
Shig_dysenteriae_07-3308	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/07-3308/GCF_002949755.1_ASM294975v1_genomic.chrom.fna.gz	GCF_002949755.1
Shig_dysenteriae_NCTC_9718	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/NCTC_9718/GCF_002949835.1_ASM294983v1_genomic.chrom.fna.gz	GCF_002949835.1
Shig_dysenteriae_80-547	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/80-547/GCF_002949855.1_ASM294985v1_genomic.chrom.fna.gz	GCF_002949855.1
Shig_dysenteriae_53-3937	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/53-3937/GCF_002949775.1_ASM294977v1_genomic.chrom.fna.gz	GCF_002949775.1
Shig_dysenteriae_ATCC_49347	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/ATCC_49347/GCF_002950095.1_ASM295009v1_genomic.chrom.fna.gz	GCF_002950095.1
Shig_dysenteriae_ATCC_12039	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/ATCC_12039/GCF_002950055.1_ASM295005v1_genomic.chrom.fna.gz	GCF_002950055.1
Shig_dysenteriae_ATCC_9753	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/dysenteriae/ATCC_9753/GCF_002950155.1_ASM295015v1_genomic.chrom.fna.gz	GCF_002950155.1
Shig_boydii_ATCC_49812	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/ATCC_49812/GCF_002950135.1_ASM295013v1_genomic.chrom.fna.gz	GCF_002950135.1
Shig_boydii_ATCC_8700	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/ATCC_8700/GCF_002946735.1_ASM294673v1_genomic.chrom.fna.gz	GCF_002946735.1
Shig_boydii_NCTC_9850	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/NCTC_9850/GCF_002949175.1_ASM294917v1_genomic.chrom.fna.gz	GCF_002949175.1
Shig_boydii_Sb227	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/Sb227/GCF_000012025.1_ASM1202v1_genomic.chrom.fna.gz	GCF_000012025.1
Shig_boydii_54-1621	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/54-1621/GCF_002949455.1_ASM294945v1_genomic.chrom.fna.gz	GCF_002949455.1
Shig_boydii_ATCC_9210	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/ATCC_9210/GCF_001027225.1_ASM102722v1_genomic.chrom.fna.gz	GCF_001027225.1
Shig_boydii_ATCC_35964	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/ATCC_35964/GCF_002950035.1_ASM295003v1_genomic.chrom.fna.gz	GCF_002950035.1
Shig_boydii_83-578	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/83-578/GCF_002949535.1_ASM294953v1_genomic.chrom.fna.gz	GCF_002949535.1
Shig_boydii_ATCC_BAA-1247	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/ATCC_BAA-1247/GCF_002950275.1_ASM295027v1_genomic.chrom.fna.gz	GCF_002950275.1
Shig_boydii_59-248	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/59-248/GCF_002949475.1_ASM294947v1_genomic.chrom.fna.gz	GCF_002949475.1
Shig_boydii_BS512_CDC_3083-94	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/boydii/BS512__CDC_3083-94/GCF_000020185.1_ASM2018v1_genomic.chrom.fna.gz	GCF_000020185.1
Shig_sp._PAMC_28760	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/sp./PAMC_28760/GCF_001596115.1_ASM159611v1_genomic.chrom.fna.gz	GCF_001596115.1
Shig_flexneri_AUSMDU00008355	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/AUSMDU00008355/GCF_900659645.1_AUSMDU00008355_genomic.chrom.fna.gz	GCF_900659645.1
Shig_flexneri_2002017	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/2002017/GCF_000022245.1_ASM2224v1_genomic.chrom.fna.gz	GCF_000022245.1
Shig_flexneri_Y394	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/Y394/GCF_002442995.1_ASM244299v1_genomic.chrom.fna.gz	GCF_002442995.1
Shig_flexneri_Shi06HN006	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/Shi06HN006/GCF_000743995.1_ASM74399v1_genomic.chrom.fna.gz	GCF_000743995.1
Shig_flexneri_0702	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/0702/GCF_002240095.1_ASM224009v1_genomic.chrom.fna.gz	GCF_002240095.1
Shig_flexneri_G1663	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/G1663/GCF_001021855.1_ASM102185v1_genomic.chrom.fna.gz	GCF_001021855.1
Shig_flexneri_SFL1520	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/SFL1520/GCF_004171185.1_ASM417118v1_genomic.chrom.fna.gz	GCF_004171185.1
Shig_flexneri_AUSMDU00008332	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/AUSMDU00008332/GCF_900659665.1_AUSMDU00008332_genomic.chrom.fna.gz	GCF_900659665.1
Shig_flexneri_89-141	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/89-141/GCF_002946695.1_ASM294669v1_genomic.chrom.fna.gz	GCF_002946695.1
Shig_flexneri_0670	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/0670/GCF_002240135.1_ASM224013v1_genomic.chrom.fna.gz	GCF_002240135.1
Shig_flexneri_1602	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/1602/GCF_002240075.1_ASM224007v1_genomic.chrom.fna.gz	GCF_002240075.1
Shig_flexneri_GCF_000953035_1	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/GCF_000953035.1/GCF_000953035.1_NCTC1_genomic.chrom.fna.gz	GCF_000953035.1
Shig_flexneri_61-4982	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/61-4982/GCF_002950235.1_ASM295023v1_genomic.chrom.fna.gz	GCF_002950235.1
Shig_flexneri_94-3007	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/94-3007/GCF_002741635.1_ASM274163v1_genomic.chrom.fna.gz	GCF_002741635.1
Shig_flexneri_301	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/301/GCF_000006925.2_ASM692v2_genomic.chrom.fna.gz	GCF_000006925.2
Shig_flexneri_2457T	/gsap/archive-bacterial/Projects/StrainGE/strainge-benchmarks/00-ref-genomes/human_readable/refseq/bacteria/Shigella/flexneri/2457T/GCF_000007405.1_ASM740v1_genomic.chrom.fna.gz	GCF_000007405.1
